"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","regulation","is_noncoding"
"8644",3972.60518149924,1.38881486595874,0.0975770418350088,14.2330085011909,5.71684309529284e-46,1.22313259627224e-44,"AKR1C3","Up",FALSE
"63920",62.4411834229528,1.04486052646794,0.0734368370637803,14.2280164593754,6.13986942988618e-46,1.31266488375547e-44,"FAM200C","Up",FALSE
"4143",24181.4420605169,-1.70775773590164,0.120042123618015,-14.2263205983916,6.29055200199631e-46,1.34288596407331e-44,"MAT1A","Down",FALSE
"51196",223.099424917074,1.01716172074953,0.0715052685481218,14.2249898700122,6.41136342084117e-46,1.36766254661766e-44,"PLCE1","Up",FALSE
"81035",69.2879696432869,2.75954848013158,0.194015201854506,14.223362157987,6.56228024849451e-46,1.39778510795965e-44,"COLEC12","Up",FALSE
"7466",431.088538363724,1.03096492752512,0.0724871217758324,14.2227322904805,6.62162384920961e-46,1.40938302741713e-44,"WFS1","Up",FALSE
"4544",30.4071984471817,4.97248201199821,0.349642876375238,14.2216025206867,6.72940735751103e-46,1.43126641862336e-44,"MTNR1B","Up",FALSE
"57512",49.8094606737025,2.7764575850156,0.195265583986097,14.2188783519234,6.99653575970769e-46,1.48588670212435e-44,"GPR158","Up",FALSE
"213",1358622.87899377,-1.91068359933979,0.134442378934827,-14.2119145352673,7.72833693677275e-46,1.6400931990065e-44,"ALB","Down",FALSE
"54941",401.867709864705,-1.38756516297492,0.0976458206041866,-14.2101848741638,7.92161050077716e-46,1.67987142269058e-44,"RNF125","Down",FALSE
"10381",69.1702901026075,2.35526547454972,0.16587780720544,14.198797984065,9.31972757405128e-46,1.97055443962943e-44,"TUBB3","Up",FALSE
"2053",3716.77169381117,-1.40148595307271,0.0987625001113812,-14.1904665383335,1.04958134982493e-45,2.21597094664651e-44,"EPHX2","Down",FALSE
"60674",1035.10404199527,1.07694981989079,0.0759037352628401,14.1883639344166,1.08152581389955e-45,2.28007177076715e-44,"GAS5","Up",FALSE
"6943",65.3777901035997,-1.83203593703149,0.129154121884105,-14.1848816770667,1.13657276313224e-45,2.39261859888027e-44,"TCF21","Down",FALSE
"203569",53.0444393947017,6.09846743939072,0.430021760171266,14.1817647482813,1.18820459269822e-45,2.49948253181325e-44,"PAGE2","Up",FALSE
"113115",31.1782816716574,1.4981098468479,0.105670917845497,14.1771253377236,1.2694093394864e-45,2.66835402617002e-44,"MTFR2","Up",FALSE
"197257",1616.30194490984,-1.42533443460476,0.100591232825662,-14.1695692016724,1.41365053161282e-45,2.96722361584445e-44,"LDHD","Down",FALSE
"100316868",18.7655397804359,4.90403097538721,0.346111336967198,14.1689406026361,1.42636050755365e-45,2.99172104126221e-44,"HOTTIP","Up",FALSE
"151176",18.1202505795188,1.75789540229293,0.124068947202973,14.1686976630588,1.43130304075707e-45,2.99778400127915e-44,"ERFE","Up",FALSE
"218",305.989940386068,3.57369747115728,0.252256063227531,14.1669438008072,1.46749408318727e-45,3.07128594532172e-44,"ALDH3A1","Up",FALSE
"54566",1216.05669399186,-1.28334012824249,0.0906084576299056,-14.1635798888041,1.53947600373668e-45,3.21725906789615e-44,"EPB41L4B","Down",FALSE
"9592",1844.90074060078,-1.25798581306979,0.0888416753789161,-14.1598614355751,1.62313881115781e-45,3.3822830306601e-44,"IER2","Down",FALSE
"57393",202.401718722097,-1.9774828056566,0.139653958000916,-14.1598765546167,1.62278964502322e-45,3.3822830306601e-44,"CLTRN","Down",FALSE
"9162",21.6390670814178,1.96591579023479,0.138993020626216,14.1439892548388,2.03418318560303e-45,4.22658061897517e-44,"DGKI","Up",FALSE
"51438",58.9386362649718,7.16508765974397,0.506677793270316,14.1413098322257,2.11314233614329e-45,4.38747462121518e-44,"MAGEC2","Up",FALSE
"219595",271.152572542993,-2.25826127333833,0.159729800512784,-14.1380084748655,2.21463447898964e-45,4.59157982188218e-44,"FOLH1B","Down",FALSE
"389332",32.2527866844612,3.83017526750178,0.271018669489196,14.1325144674377,2.39439712763768e-45,4.96070852386402e-44,"SMIM32","Up",FALSE
"8348",45.9967457716682,2.32202444642275,0.164530441078328,14.1130384821451,3.15677841621347e-45,6.53081212860026e-44,"H2BC17","Up",FALSE
"8878",12535.7832239466,1.24825349246455,0.0884812353965511,14.1075504525924,3.41226010021267e-45,7.05429047853011e-44,"SQSTM1","Up",FALSE
"3673",198.468617335367,1.84214463869853,0.130620796130707,14.1029965615519,3.6397988527856e-45,7.513901603048e-44,"ITGA2","Up",FALSE
"9172",73.1994029552088,-2.1608383474932,0.153271918161282,-14.0980707582679,3.90294259697148e-45,8.05135679853759e-44,"MYOM2","Down",FALSE
"1647",1549.11709553282,-1.18661984711861,0.084178710842235,-14.0964364415432,3.9943663312437e-45,8.23405594897324e-44,"GADD45A","Down",FALSE
"51127",44.2885882970755,1.99275572579089,0.141450206941331,14.0880368355872,4.49895151937437e-45,9.26095824552845e-44,"TRIM17","Up",FALSE
"9962",4362.57814067462,-1.35365491745548,0.0961264705029225,-14.0820203880712,4.89889250282552e-45,1.00483124142713e-43,"SLC23A2","Down",FALSE
"27115",209.955632062835,-1.52811748998534,0.108527557337978,-14.0804559456402,5.00856002696368e-45,1.02659438901424e-43,"PDE7B","Down",FALSE
"54498",120.136778834335,1.64102850297261,0.116584102149069,14.0759200673376,5.34052744887507e-45,1.09385853110032e-43,"SMOX","Up",FALSE
"3195",54.131232635631,2.22930521735082,0.158395525969484,14.074294104622,5.46478294328035e-45,1.11851328500773e-43,"TLX1","Up",FALSE
"102723356",52.3214696936694,2.81716304894731,0.200353822679157,14.0609398476947,6.60037790270439e-45,1.34998354291251e-43,"ZFPM2-AS1","Up",FALSE
"114787",54.3225743783586,1.62757389426548,0.115789620617054,14.0563021589671,7.04735972104854e-45,1.44038229415725e-43,"GPRIN1","Up",FALSE
"4502",14865.8187356114,-2.19351118434925,0.156067415176299,-14.0548953275825,7.1888125017399e-45,1.46825122287309e-43,"MT2A","Down",FALSE
"144568",8.17166178427733,-2.08875835499058,0.148659968426806,-14.0505771465907,7.64087789889878e-45,1.55947556153428e-43,"A2ML1","Down",FALSE
"57648",976.556641187185,1.07518742141785,0.0765556004026843,14.0445299333078,8.32187243989695e-45,1.69486055533347e-43,"NHSL3","Up",FALSE
"128229",22.3219908320473,1.31421932473521,0.0935935576078735,14.0417712321756,8.65227799991249e-45,1.75966314859802e-43,"TSACC","Up",FALSE
"169834",20.5290374862733,2.29077896522258,0.163157639253524,14.0402801591351,8.83626235587413e-45,1.79581286749798e-43,"ZNF883","Up",FALSE
"79915",169.945950397933,1.06195786819316,0.075663861105955,14.035205878617,9.49203777173732e-45,1.9263685958456e-43,"ATAD5","Up",FALSE
"136853",76.9677724114589,1.66936197205768,0.119031671842141,14.0245192411611,1.10357447720443e-44,2.236505122768e-43,"SSC4D","Up",FALSE
"112817",666.278744790892,-1.77537908944819,0.126695506194429,-14.0129602286261,1.29876469655539e-44,2.61917547138671e-43,"HOGA1","Down",FALSE
"4323",1185.0476120748,1.53836210198937,0.10989197580348,13.9988574301405,1.5839678448468e-44,3.18318953216317e-43,"MMP14","Up",FALSE
"1557",2086.13163965608,-2.11187120053539,0.150890573710585,-13.9960446077039,1.64790418421703e-44,3.30706234822871e-43,"CYP2C19","Down",FALSE
"10397",3641.43714813791,1.68101711583934,0.120110079682283,13.9956373377322,1.65737194880146e-44,3.32374633576493e-43,"NDRG1","Up",FALSE
"642946",39.5210835870816,1.80639446545489,0.129085734574214,13.9937574931361,1.7017787512629e-44,3.41042619894704e-43,"FLVCR1-DT","Up",FALSE
"11131",13.552694873089,1.80911536515361,0.12937348691258,13.9836639509922,1.96125392374256e-44,3.92223545110682e-43,"CAPN11","Up",FALSE
"23604",250.246322637465,1.25735563739528,0.0899214821837861,13.9828170850813,1.98473601254916e-44,3.96644189378144e-43,"DAPK2","Up",FALSE
"5355",244.96724796915,1.46588753649205,0.104854624738959,13.9801896210248,2.05938595994132e-44,4.11277370834883e-43,"PLP2","Up",FALSE
"4018",2558.6194493393,-2.08328899133119,0.149045888442881,-13.9775005744595,2.13867840648642e-44,4.26521196329612e-43,"LPA","Down",FALSE
"84189",18.8810821424425,-3.0686928272106,0.219956021384381,-13.9513926824851,3.08521464570464e-44,6.13591238722391e-43,"SLITRK6","Down",FALSE
"85319",51.4802818790753,4.11551159814577,0.295048153747092,13.948609899364,3.20797065826327e-44,6.37564796526333e-43,"BAGE2","Up",FALSE
"84886",660.320068336336,1.10619181322231,0.0793270550318925,13.9446978433471,3.38880151467564e-44,6.73039351859512e-43,"C1orf198","Up",FALSE
"124602",41.8406868445648,-1.93137515940304,0.138630653801285,-13.931804449047,4.05967711158256e-44,8.04615151131139e-43,"KIF19","Down",FALSE
"6695",43.1305884097003,3.60952145310604,0.259104956393809,13.9307310185916,4.12115706902896e-44,8.16238523204237e-43,"SPOCK1","Up",FALSE
"27124",28.2980424373704,2.27357076391592,0.163238617476523,13.9278976939565,4.28791927645586e-44,8.47518869755497e-43,"INPP5J","Up",FALSE
"5522",27.7844354749889,4.75097104451787,0.34113839881421,13.9268140468272,4.35346013444281e-44,8.59883024359974e-43,"PPP2R2C","Up",FALSE
"79862",52.8054006694128,1.04970216585901,0.0753786094407604,13.925730039952,4.42001987628126e-44,8.72431339253926e-43,"ZNF669","Up",FALSE
"729857",781.861230087145,-1.26576587483227,0.0909169656561874,-13.9222186496952,4.64265475011769e-44,9.15302692943632e-43,"RGPD2","Down",FALSE
"85416",33.0628871879419,4.84797864985778,0.348293623569124,13.9192288396736,4.84099016305923e-44,9.52910695254817e-43,"ZIC5","Up",FALSE
"284739",75.7306019607498,2.20758110401253,0.158631670789459,13.9163957173628,5.03670276574856e-44,9.89406318199367e-43,"C20orf204","Up",FALSE
"4133",485.237181319379,1.72872405143465,0.124235018933267,13.9149497965887,5.13960112665591e-44,1.00893137863284e-42,"MAP2","Up",FALSE
"729447",67.6643567382247,8.34263426463555,0.59971447027832,13.9110104526306,5.4306768584441e-44,1.06461968801547e-42,"GAGE2A","Up",FALSE
"11270",136.11540235363,1.06778767334051,0.0767986876556894,13.9037229142209,6.01305518029082e-44,1.17718533706332e-42,"NRM","Up",FALSE
"100132111",166.578054263466,1.33702454609121,0.0961645396507521,13.9035090371875,6.03105443706176e-44,1.17990696792462e-42,"C2CD4D-AS1","Up",FALSE
"5648",3572.83810272853,-1.35403320139861,0.0973993984798287,-13.9018641031857,6.17129058127783e-44,1.20652292029626e-42,"MASP1","Down",FALSE
"10894",372.652310914996,-2.27898748811368,0.163942423576112,-13.9011455265917,6.23356531838145e-44,1.21787119429273e-42,"LYVE1","Down",FALSE
"51285",54.842447717161,1.7174509357523,0.123583313337331,13.8971102924258,6.59506788367493e-44,1.28675314982433e-42,"RASL12","Up",FALSE
"445",28253.831699643,-1.88302377153749,0.135542259376594,-13.8925216401008,7.03155211029375e-44,1.36913210055605e-42,"ASS1","Down",FALSE
"112399",129.601334286706,2.28436940681272,0.164433414575855,13.8923673920236,7.04671350737168e-44,1.37092578472253e-42,"EGLN3","Up",FALSE
"90161",29.3626331473816,4.48871169281211,0.32312771577952,13.8914474791599,7.13781161960835e-44,1.38700876532714e-42,"HS6ST2","Up",FALSE
"710",28171.8918691855,-1.21167118630472,0.0872512972222035,-13.8871423678544,7.57996073718714e-44,1.47094143739566e-42,"SERPING1","Down",FALSE
"57134",705.734626947368,-1.40936430956739,0.101501583560301,-13.8851460256293,7.79413733223168e-44,1.51148529894685e-42,"MAN1C1","Down",FALSE
"84894",75.729706353548,2.26460336922548,0.163270885424563,13.8702216462947,9.59797538859983e-44,1.85380613843661e-42,"LINGO1","Up",FALSE
"8877",246.594973531269,2.20633488588966,0.159102646128487,13.8673676370403,9.98753232532836e-44,1.92775439614481e-42,"SPHK1","Up",FALSE
"54972",165.957314925979,1.76086054088884,0.127042863257335,13.8603656729782,1.10111871703037e-43,2.12249108521021e-42,"TMEM132A","Up",FALSE
"9380",5992.97709110854,-1.21861555802716,0.0879536302466767,-13.8552047778972,1.18318965748332e-43,2.27611862098895e-42,"GRHPR","Down",FALSE
"444",3065.81010516964,1.32875250787529,0.0959416571194538,13.8495888831783,1.27942247363943e-43,2.45632055972456e-42,"ASPH","Up",FALSE
"202151",228.734180025974,-2.09555348516808,0.151341749685104,-13.8464996574196,1.33563833465581e-43,2.56114615713459e-42,"RANBP3L","Down",FALSE
"7681",21.9796540078772,3.51700599239757,0.253999805760741,13.846490873739,1.33580162789644e-43,2.56114615713459e-42,"MKRN3","Up",FALSE
"7253",204.541532257749,-1.6053086800965,0.115942656890223,-13.84571238191,1.35035336731912e-43,2.58732377059588e-42,"TSHR","Down",FALSE
"91937",72.6590698145949,-2.4754015085127,0.178829010491722,-13.8422815275113,1.41638570826256e-43,2.7120396028288e-42,"TIMD4","Down",FALSE
"1187",31.6946395455853,2.55912548371515,0.185090413337989,13.8263534969907,1.76756235348737e-43,3.37996418696742e-42,"CLCNKA","Up",FALSE
"2775",524.981122333087,-2.02052840387758,0.146374529607535,-13.8038250868857,2.41680748156285e-43,4.60008075704211e-42,"GNAO1","Down",FALSE
"2524",40.5511582682518,2.13404599338443,0.154608378691889,13.802912956207,2.44758867906304e-43,4.65559172917157e-42,"FUT2","Up",FALSE
"3426",7500.60812006016,-1.24702805297202,0.0904161218301449,-13.7920984414116,2.84366135907059e-43,5.39827025830684e-42,"CFI","Down",FALSE
"5154",274.216376264242,1.65819503170983,0.120243113112841,13.7903534662622,2.9132899526021e-43,5.5268065912408e-42,"PDGFA","Up",FALSE
"912",263.421899609122,-1.6354567751261,0.118650440809192,-13.7838238439937,3.18921957277671e-43,6.04629001032414e-42,"CD1D","Down",FALSE
"130",5146.23547978212,-1.66537756446577,0.120826196831873,-13.7832490646305,3.21471916920943e-43,6.09062385755876e-42,"ADH6","Down",FALSE
"3240",250994.111727565,-2.1289076476451,0.154492701694602,-13.7799884673742,3.36325910030117e-43,6.36785901186542e-42,"HP","Down",FALSE
"1917",252.551783992389,3.69463531060223,0.26823025893995,13.7741182713818,3.64809891571843e-43,6.89809274949831e-42,"EEF1A2","Up",FALSE
"646576",11.1307234110916,-1.86696214152332,0.135608728955142,-13.7672711477216,4.01078887851374e-43,7.57394741793041e-42,"HHIP-AS1","Down",FALSE
"6010",7.29006255432393,3.44991487440801,0.250698712384505,13.761199016917,4.3623146506558e-43,8.2269769030508e-42,"RHO","Up",FALSE
"100507218",35.8370643206415,1.78776800321446,0.129968186144377,13.7554278185317,4.72477483793124e-43,8.89889246453525e-42,"RNF157-AS1","Up",FALSE
"27127",31.2507546105929,2.38553712171433,0.173514452704658,13.7483482472483,5.21055762342325e-43,9.79462391901715e-42,"SMC1B","Up",FALSE
"8809",189.19078873453,-1.15677795254671,0.0842040256760062,-13.7377986771995,6.02808934579925e-43,1.13166177953277e-41,"IL18R1","Down",FALSE
"387882",140.631956308769,1.86572483483124,0.135820565749908,13.736688729943,6.12119710223104e-43,1.14764475358105e-41,"C12orf75","Up",FALSE
"128178",49.5790314092298,1.89860388295485,0.138277490847029,13.7303900390788,6.67730790338206e-43,1.24865657793245e-41,"EDARADD","Up",FALSE
"389692",22.8102468736816,4.94364239452851,0.360456809067185,13.7149369083137,8.26382420832591e-43,1.54233058685269e-41,"MAFA","Up",FALSE
"8875",272.297329008918,2.13269877611982,0.155503433111272,13.7148018757485,8.27922328053617e-43,1.54420383440985e-41,"VNN2","Up",FALSE
"2998",1940.85181954204,-2.09038275306586,0.152457845369614,-13.7112179960172,8.69852591338093e-43,1.62136018934333e-41,"GYS2","Down",FALSE
"1910",674.231544360397,-1.25305588224681,0.0914134775767294,-13.7075616797867,9.14807410554309e-43,1.70405069916837e-41,"EDNRB","Down",FALSE
"347273",12.0571240867689,1.56141576077642,0.113916253567487,13.7066986657123,9.25751015768353e-43,1.72332112166109e-41,"CAVIN4","Up",FALSE
"10493",1509.09853036034,1.02438996999782,0.0747909022522864,13.696718974486,1.06216540017382e-42,1.97470879239545e-41,"VAT1","Up",FALSE
"10158",367.988047578696,2.91626650961489,0.213071427202654,13.6868023455872,1.21750357531346e-42,2.26204309431465e-41,"PDZK1IP1","Up",FALSE
"51751",15.0107423313875,1.53990731273345,0.112551774282745,13.6817684354313,1.30480291777573e-42,2.42111562023875e-41,"HIGD1B","Up",FALSE
"57722",34.1365151344052,2.99316961199705,0.218799294803675,13.6799783321184,1.3373254280457e-42,2.47986462825886e-41,"IGDCC4","Up",FALSE
"1875",79.4143804972944,1.16646468724399,0.0852997085657811,13.6748965132095,1.43411166369375e-42,2.65421257654579e-41,"E2F5","Up",FALSE
"326342",67.7815672831187,-1.44294545984507,0.105519046339088,-13.6747393945178,1.43721260572967e-42,2.65824332818259e-41,"ADGRE4P","Down",FALSE
"284161",39.4652835997903,1.12418310508928,0.0822117475599292,13.6742392474968,1.44712813572708e-42,2.67486495845112e-41,"GDPD1","Up",FALSE
"441549",73.361597407139,-1.13470564756917,0.0830022224071827,-13.6707863315112,1.51746464634273e-42,2.80307548976125e-41,"CDNF","Down",FALSE
"283",6303.41881661584,-1.55081323770681,0.113458840305137,-13.6685095100219,1.56569390898346e-42,2.88845952536232e-41,"ANG","Down",FALSE
"284069",23.3019086271426,1.9753424128075,0.144563528536963,13.6641823342216,1.66159689715013e-42,3.06342301178806e-41,"FAM171A2","Up",FALSE
"110806300",13.9346540169632,3.41598254695421,0.25001319908455,13.6632088204231,1.68396549717817e-42,3.10069299154329e-41,"FLNC-AS1","Up",FALSE
"494470",171.427558094334,-1.8955934552364,0.138774908802918,-13.6594826225283,1.77238520333274e-42,3.25933263637141e-41,"ARK2C","Down",FALSE
"29091",143.569346992962,1.36130371223952,0.0996959104428962,13.6545592110244,1.89633311866735e-42,3.48504155401292e-41,"STXBP6","Up",FALSE
"283600",4544.1799404333,-2.6590920785428,0.194746962885382,-13.6540875356695,1.90865093310343e-42,3.50544193695872e-41,"SLC25A47","Down",FALSE
"100506411",14.3054536796648,1.62859578267799,0.119286426309242,13.6528172824624,1.94222083644943e-42,3.56482317705996e-41,"MAP3K9-DT","Up",FALSE
"105374476",310.24074104748,-1.88783707743277,0.13833254817913,-13.6470924759382,2.10095172744172e-42,3.85370750616985e-41,"SLC2A9-AS1","Down",FALSE
"4062",6.13165433698462,3.66479296005278,0.268542623948638,13.6469693569156,2.10450352036506e-42,3.85776526922171e-41,"LY6H","Up",FALSE
"494514",39.9387923470331,1.57239044537503,0.115275509327927,13.6402819171418,2.30667138814853e-42,4.21494432968917e-41,"TYMSOS","Up",FALSE
"80150",147.537486605776,1.9260165202151,0.141240246944912,13.6364567598519,2.4308766856978e-42,4.43346338155322e-41,"ASRGL1","Up",FALSE
"4091",378.963595208937,-1.17683933651391,0.0863262775217662,-13.6324578135224,2.56784147880698e-42,4.67733705924626e-41,"SMAD6","Down",FALSE
"1277",9041.40686045428,2.51788631828436,0.184719544696372,13.630860353316,2.62467648934747e-42,4.77784029963518e-41,"COL1A1","Up",FALSE
"79660",3031.59745107404,-1.41626968343315,0.103902340458957,-13.6307774894887,2.62765854750311e-42,4.78024705312664e-41,"PPP1R3B","Down",FALSE
"5328",161.39639614939,1.91426242183546,0.140489396522839,13.6256718956314,2.81804687621273e-42,5.12013337168291e-41,"PLAU","Up",FALSE
"100526664",1286.63332269824,-1.0581833870218,0.0776770212794731,-13.6228625865374,2.92859521874899e-42,5.31763462229088e-41,"LY75-CD302","Down",FALSE
